"CN","PLT_CN","INVYR","STATECD","UNITCD","COUNTYCD","PLOT","CONDID","COND_STATUS_CD","COND_NONSAMPLE_REASN_CD","RESERVCD","OWNCD","OWNGRPCD","FORINDCD","ADFORCD","FORTYPCD","FLDTYPCD","MAPDEN","STDAGE","STDSZCD","FLDSZCD","SITECLCD","SICOND","SIBASE","SISP","STDORGCD","STDORGSP","PROP_BASIS","CONDPROP_UNADJ","MICRPROP_UNADJ","SUBPPROP_UNADJ","MACRPROP_UNADJ","SLOPE","ASPECT","PHYSCLCD","GSSTKCD","ALSTKCD","DSTRBCD1","DSTRBYR1","DSTRBCD2","DSTRBYR2","DSTRBCD3","DSTRBYR3","TRTCD1","TRTYR1","TRTCD2","TRTYR2","TRTCD3","TRTYR3","PRESNFCD","BALIVE","FLDAGE","ALSTK","GSSTK","FORTYPCDCALC","HABTYPCD1","HABTYPCD1_PUB_CD","HABTYPCD1_DESCR_PUB_CD","HABTYPCD2","HABTYPCD2_PUB_CD","HABTYPCD2_DESCR_PUB_CD","MIXEDCONFCD","VOL_LOC_GRP","SITECLCDEST","SITETREE_TREE","SITECL_METHOD","CARBON_DOWN_DEAD","CARBON_LITTER","CARBON_SOIL_ORG","CARBON_STANDING_DEAD","CARBON_UNDERSTORY_AG","CARBON_UNDERSTORY_BG","CREATED_BY","CREATED_DATE","CREATED_IN_INSTANCE","MODIFIED_BY","MODIFIED_DATE","MODIFIED_IN_INSTANCE","CYCLE","SUBCYCLE","SOIL_ROOTING_DEPTH_PNW","GROUND_LAND_CLASS_PNW","PLANT_STOCKABILITY_FACTOR_PNW","STND_COND_CD_PNWRS","STND_STRUC_CD_PNWRS","STUMP_CD_PNWRS","FIRE_SRS","GRAZING_SRS","HARVEST_TYPE1_SRS","HARVEST_TYPE2_SRS","HARVEST_TYPE3_SRS","LAND_USE_SRS","OPERABILITY_SRS","STAND_STRUCTURE_SRS","NF_COND_STATUS_CD","NF_COND_NONSAMPLE_REASN_CD","CANOPY_CVR_SAMPLE_METHOD_CD","LIVE_CANOPY_CVR_PCT","LIVE_MISSING_CANOPY_CVR_PCT","NBR_LIVE_STEMS","OWNSUBCD","INDUSTRIALCD_FIADB","RESERVCD_5","ADMIN_WITHDRAWN_CD","CHAINING_CD","LAND_COVER_CLASS_CD","AFFORESTATION_CD","PREV_AFFORESTATION_CD","DWM_FUELBED_TYPCD"
"242156332010661","168930827010661",2010,9,1,15,413,1,1,,0,46,40,,,503,503,1,85,1,3,6,57,50,837,0,,"SUBP",.5,.5,.5,,0,0,21,2,2,0,,0,,0,,0,,0,,0,,,170.8709,85,84.0348,82.6164,503,"","","","","","","","S24",6,1,1,5.432754,4.307565,23.676674,2.157641,.709203,.0788,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"242156333010661","168930827010661",2010,9,1,15,413,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.5,.5,.5,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"242156589010661","168930833010661",2010,9,1,15,457,1,1,,0,46,40,,,503,504,1,60,1,3,6,51,50,802,1,91,"SUBP",.38471,.5,.38471,,0,0,21,4,4,0,,0,,0,,0,,0,,0,,,62.2331,60,30.6231,13.3585,503,"","","","","","","","S24",6,1,1,1.523675,3.437163,23.676674,1.393003,.759468,.084385,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"242156590010661","168930833010661",2010,9,1,15,457,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.61529,.5,.61529,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"242156415010661","168930837010661",2010,9,1,15,464,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.692398,.75,.692398,,,,,,,,,,,,,,,,,,,12,,,,,,"","","","","","","","S24",,,,,,,,,,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"242156416010661","168930837010661",2010,9,1,15,464,2,1,,0,46,40,,,102,102,1,68,1,3,5,57,50,125,1,125,"SUBP",.307602,.25,.307602,,18,140,22,2,2,52,2009,0,,0,,0,,0,,0,,,230.973,68,85.488,85.0754,102,"","","","","","","","S24",6,1,1,4.256762,6.191793,34.851718,2.821836,.603241,.067027,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"242156513010661","168930823010661",2010,9,1,15,473,1,1,,0,46,40,,,510,409,1,92,1,3,5,53,50,129,0,,"SUBP",1,1,1,,25,87,22,2,2,0,,0,,0,,0,,0,,0,,,164.9147,92,79.9239,77.1292,510,"","","","","","","","S24",6,1,1,4.364513,4.517819,23.676674,2.054639,.717421,.079713,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"242156488010661","168930845010661",2010,9,1,15,525,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"242156615010661","168930835010661",2010,9,1,15,535,1,1,,0,46,40,,,503,520,1,82,1,3,5,68,50,833,0,,"SUBP",1,1,1,,7,190,22,2,2,0,,0,,0,,0,,0,,0,,,120.6253,82,71.9708,67.0571,503,"","","","","","","","S24",6,1,1,3.27246,4.21334,23.676674,1.942044,.728447,.080939,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,0,,,,,,""
"242153728010661","168930847010661",2010,9,1,15,574,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2010-11-19,"10661","",2015-11-02,"489998",6,3,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472206020004","220913393010661",2011,9,1,1,17,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,24,24,0,,,,,,,,,""
"28472211020004","220913395010661",2011,9,1,1,85,1,1,,0,32,30,,,503,520,1,58,1,3,5,84,50,621,0,,"SUBP",1,1,1,,5,175,22,2,2,0,,0,,0,,0,,0,,0,,,124.0528,58,67.975,67.4697,503,"","","","","","","","S24",6,1,1,3.561476,3.358597,23.676674,2.005751,.72568,.080631,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,87,87,3456,,,0,,,,,,""
"28471901020004","220913471010661",2011,9,1,1,89,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471916020004","220913361010661",2011,9,1,1,155,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472191020004","220913389010661",2011,9,1,1,222,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,18,18,0,,,,,,,,,""
"28472192020004","220913389010661",2011,9,1,1,222,2,1,,0,46,40,,,805,801,1,70,1,3,6,59,50,318,0,,"SUBP",.25,.25,.25,,7,294,22,4,3,0,,0,,0,,0,,0,,0,,,94.2529,70,40.6624,25.063,805,"","","","","","","","S24",6,1,1,2.778177,12.626742,31.026445,2.436537,.68897,.076552,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,75,75,96,,,0,,,,,,""
"28471911020004","220913411010661",2011,9,1,1,232,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471906020004","220913557010661",2011,9,1,1,238,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471896020004","220913555010661",2011,9,1,1,245,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471933020004","220913399010661",2011,9,1,1,283,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472104020004","220913433010661",2011,9,1,1,310,1,1,,0,46,40,,,520,801,1,65,1,3,5,80,50,541,0,,"SUBP",1,1,1,,22,83,22,3,3,0,,0,,0,,0,,0,,0,,,79.7227,65,42.9048,37.1572,520,"","","","","","","","S24",6,1,1,2.323902,3.627571,23.676674,1.852114,.742111,.082457,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,70,70,240,,,0,,,,,,""
"28472139020004","220913431010661",2011,9,1,1,319,1,1,,0,46,40,,,515,515,1,88,1,3,6,55,50,833,0,,"SUBP",1,1,1,,26,6,22,2,2,0,,0,,0,,0,,0,,0,,,152.6076,88,80.699,77.8899,515,"","","","","","","","S24",6,1,1,4.944045,4.39928,23.676674,2.095861,.712729,.079192,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,85,85,735,,,0,,,,,,""
"28472057020004","220913469010661",2011,9,1,1,423,1,1,,0,32,30,,,503,520,1,55,1,3,4,83,50,833,0,,"SUBP",.75,.75,.75,,0,0,22,2,2,0,,0,,0,,0,,0,,0,,,133.2293,55,77.5925,74.998,503,"","","","","","","","S24",6,1,2,3.996149,3.2382,23.676674,2.022292,.721369,.080152,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,82,82,1092,,,0,,,,,,""
"28472058020004","220913469010661",2011,9,1,1,423,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.25,.25,.25,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,0,0,0,,,,,,,,,""
"28472099020004","220913391010661",2011,9,1,1,433,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,30,30,0,,,,,,,,,""
"28471927020004","220913397010661",2011,9,1,1,661,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471938020004","220913409010661",2011,9,1,1,695,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471943020004","220913437010661",2011,9,1,3,25,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471948020004","220913457010661",2011,9,1,3,29,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472338020004","220913483010661",2011,9,1,3,147,1,1,,0,46,40,,,503,520,1,96,1,3,6,57,50,802,0,,"SUBP",.990729,1,.990729,,0,0,22,3,3,0,,0,,0,,0,,0,,0,,,96.0994,96,50.8604,43.4481,503,"","","","","","","","S24",6,1,1,3.117512,4.632267,23.676674,1.912301,.730255,.081139,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,75,75,2002,,,0,,,,,,""
"28472339020004","220913483010661",2011,9,1,3,147,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.009271,0,.009271,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,17,17,0,,,,,,,,,""
"28471963020004","220913447010661",2011,9,1,3,229,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472490020004","220913351010661",2011,9,1,3,239,1,1,,0,46,40,,,503,505,1,75,1,3,5,71,50,833,0,,"SUBP",.497975,.5,.497975,,7,285,22,3,3,0,,0,,0,,0,,0,,0,,,69.4617,75,41.0226,40.7638,503,"","","","","","","","S24",6,1,1,2.775378,3.9832,23.676674,1.876805,.734892,.081655,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,60,60,798,,,0,,,,,,""
"28472491020004","220913351010661",2011,9,1,3,239,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.502025,.5,.502025,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,40,40,0,,,,,,,,,""
"28472435020004","220913441010661",2011,9,1,3,286,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472271020004","220913419010661",2011,9,1,3,304,1,1,,0,32,30,,,505,401,1,40,2,2,6,61,50,833,0,,"SUBP",.83298,.75,.83298,,7,21,21,2,2,0,,0,,0,,0,,0,,0,,,157.9571,40,91.6315,72.4382,505,"","","","","","","","S24",6,1,1,3.421311,2.597839,23.676674,1.617227,.729306,.081034,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,85,85,4067,,,0,,,,,,""
"28472272020004","220913419010661",2011,9,1,3,304,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.16702,.25,.16702,,,,,,,,,,,,,,,,,,,32,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,0,0,0,,,,,,,,,""
"28472441020004","220913413010661",2011,9,1,3,353,1,1,,0,46,40,,,103,401,1,76,1,3,5,58,50,129,0,,"SUBP",.998108,1,.998108,,10,301,22,3,3,0,,0,,0,,0,,0,,0,,,142.935,76,59.034,48.9546,103,"","","","","","","","S24",6,1,2,2.773727,6.37413,34.851718,2.362937,.633842,.070427,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,88,88,2250,,,0,,,,,,""
"28472442020004","220913413010661",2011,9,1,3,353,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.001892,0,.001892,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,25,25,0,,,,,,,,,""
"28472429020004","220913453010661",2011,9,1,3,515,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,15,15,0,,,,,,,,,""
"28472385020004","220913439010661",2011,9,1,3,519,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472386020004","220913439010661",2011,9,1,3,519,2,1,,0,46,40,,,503,503,1,75,1,3,5,69,50,806,0,,"SUBP",.245758,.25,.245758,,7,110,22,4,2,0,,0,,0,,0,,0,,0,,,59.9843,75,71.6196,30.752,517,"","","","","","","","S24",6,1,1,1.275541,3.9832,23.676674,1.558467,.765842,.085094,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,85,85,4873,,,0,,,,,,""
"28472387020004","220913439010661",2011,9,1,3,519,3,2,,,,,,,,,,,,,,,,,,,"SUBP",.004242,0,.004242,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,0,0,0,,,,,,,,,""
"28471953020004","220913443010661",2011,9,1,3,590,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,11,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471958020004","220913445010661",2011,9,1,3,610,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472506020004","220913417010661",2011,9,1,3,701,1,2,,,,,,,,,,,,,,,,,,,"SUBP",.75,.75,.75,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,25,25,0,,,,,,,,,""
"28472507020004","220913417010661",2011,9,1,3,701,2,1,,0,46,40,,,505,505,1,85,1,3,6,63,50,833,0,,"SUBP",.25,.25,.25,,6,340,22,2,2,0,,0,,0,,0,,0,,0,,,103.7437,85,74.1729,74.171,505,"","","","","","","","S24",6,1,2,3.285312,4.307565,23.676674,1.986449,.728278,.08092,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,80,80,744,,,0,,,,,,""
"28471973020004","220913353010661",2011,9,1,3,705,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471968020004","220913365010661",2011,9,1,3,706,1,4,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471993020004","220913387010661",2011,9,1,5,79,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,11,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471983020004","220913407010661",2011,9,1,5,111,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,11,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472866020004","220913421010661",2011,9,1,5,167,1,1,,0,46,40,,,510,503,1,105,1,3,6,60,50,833,0,,"SUBP",1,1,1,,14,199,23,3,3,0,,0,,0,,0,,0,,0,,,80.7986,105,57.0552,53.1645,510,"","","","","","","","S24",6,1,1,2.389266,4.875839,23.676674,1.812602,.740555,.082284,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,60,80,3951,,,0,,,,,,""
"28472697020004","220913429010661",2011,9,1,5,183,1,1,,0,46,40,,,801,801,1,60,1,3,5,60,50,318,0,,"SUBP",.688299,.695684,.688299,,6,137,22,3,3,0,,0,,0,,0,,0,,0,,,91.2702,60,52.3898,51.7668,801,"","","","","","","","S24",6,1,1,2.858708,11.778972,31.026445,3.228544,.687882,.076431,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,80,80,1543,,,0,,,,,,""
"28472698020004","220913429010661",2011,9,1,5,183,2,2,,,,,,,,,,,,,,,,,,,"SUBP",.311701,.304316,.311701,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,22,22,0,,,,,,,,,""
"28472522020004","220913559010661",2011,9,1,5,228,1,1,,0,46,40,,,503,503,1,64,1,2,6,58,50,402,0,,"SUBP",1,1,1,,28,103,22,3,3,0,,0,,0,,0,,0,,0,,,83.2455,64,46.8347,46.5788,503,"","","","","","","","S24",6,1,2,2.405586,3.590175,23.676674,1.859407,.740785,.082309,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,75,75,708,,,0,,,,,,""
"28472903020004","220913381010661",2011,9,1,5,237,1,1,,0,31,30,,,503,503,1,69,1,3,5,71,50,837,0,,"SUBP",1,1,1,,16,279,22,3,3,0,,0,,0,,0,,0,,0,,,87.8402,69,48.6588,48.2334,503,"","","","","","","","S24",6,1,1,2.434774,3.773774,23.676674,1.911746,.740136,.082237,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,75,75,507,,,0,,,,,,""
"28472963020004","220913371010661",2011,9,1,5,327,1,5,2,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472822020004","220913415010661",2011,9,1,5,414,1,1,,0,31,30,,,401,401,1,82,1,3,4,87,50,833,0,,"SUBP",1,1,1,,0,0,22,2,2,0,,0,,0,,0,,0,,0,,,199.0699,82,83.2413,65.1215,401,"","","","","","","","S24",6,1,1,5.411498,14.722971,29.840258,2.240467,.824854,.09165,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,70,80,2925,,,0,,,,,,""
"28472779020004","220913405010661",2011,9,1,5,416,1,1,,0,46,40,,,103,103,1,92,1,3,5,64,50,833,0,,"SUBP",.75,.75,.75,,18,72,23,3,3,0,,0,,0,,0,,0,,0,,,127.4767,92,52.2395,42.8172,103,"","","","","","","","S24",6,2,1,2.412708,6.665599,34.851718,2.349133,.643034,.071448,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,80,80,820,,,0,,,,,,""
"28472780020004","220913405010661",2011,9,1,5,416,2,1,,0,46,40,,,505,505,1,97,1,3,6,,,,0,,"SUBP",.25,.25,.25,,22,90,23,3,3,0,,0,,0,,0,,0,,0,,,96.4205,97,58.356,58.356,505,"","","","","","","","S24",6,,6,4.284159,4.660264,23.676674,2.04288,.718115,.079791,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,65,65,24,,,0,,,,,,""
"28472968020004","220913375010661",2011,9,1,5,444,1,1,,0,31,30,,,801,801,1,93,1,3,6,58,50,316,0,,"SUBP",1,1,1,,12,270,22,3,3,0,,0,,0,,0,,0,,0,,,157.4399,93,57.6861,56.871,801,"","","","","","","","S24",6,1,1,3.890655,14.156852,31.026445,3.501238,.670622,.074514,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,73,73,2193,,,0,,,,,,""
"28472634020004","220913427010661",2011,9,1,5,449,1,1,,0,46,40,,,105,105,1,101,1,3,5,62,50,261,0,,"SUBP",1,1,1,,44,100,23,2,2,0,,0,,0,,0,,0,,0,,,156.7708,101,61.8075,61.541,105,"","","","","","","","S24",6,1,1,2.878465,6.797382,34.851718,2.468136,.629566,.069952,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,85,85,1071,,,0,,,,,,""
"28471988020004","220913385010661",2011,9,1,5,451,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28471978020004","220913403010661",2011,9,1,5,458,1,2,,,,,,,,,,,,,,,,,,,"SUBP",1,1,1,,,,,,,,,,,,,,,,,,,31,,,,,,"","","","","","","","S24",,,,,,,,,,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,,,,,,,,,,,,,""
"28472553020004","220913373010661",2011,9,1,5,459,1,1,,0,46,40,,,708,708,1,30,3,1,7,,,,0,,"SUBP",.75,.75,.75,,0,0,31,2,2,0,,0,,0,,0,,0,,0,,,4.9395,30,67.0235,65.9188,708,"","","","","","","","S24",7,,6,.60097,2.16969,49.812922,0,.910425,.101158,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,30,30,708,,,0,,,,,,""
"28472554020004","220913373010661",2011,9,1,5,459,2,1,,0,46,40,,,708,708,1,67,2,2,6,,,,0,,"SUBP",.25,.25,.25,,0,0,31,3,3,0,,0,,0,,0,,0,,0,,,64.8702,67,48.3327,37.937,708,"","","","","","","","S24",6,,6,1.499356,3.701345,49.812922,1.906635,.723782,.08042,"",2012-02-14,"20004","",2015-05-11,"489998",6,4,"","",,,,"",,,,,,,,,,,1,75,75,264,,,0,,,,,,""
